baseMean	log2FoldChange	lfcSE	pvalue	padj
GTPBP10	237.560474323135	0.00379670963194098	0.126126976462021	0.966989703503407	0.985062139409906
MTHFD1	866.484572024589	-0.00431107433769207	0.0896193267180706	0.967246786503885	0.985246332444187
ECT2	1044.40765776734	0.00441806342723606	0.0864812046706739	0.967413307369261	0.985338256295523
STAG3L3	23.792548671718	-0.00149640575988844	0.179055590115834	0.967525634040338	0.985374971659815
PRICKLE3	102.391604570029	0.00415136026581909	0.143303968679463	0.967606788791558	0.985379936744923
HYI	32.6005816602687	-0.00323755629248918	0.173092102347184	0.967829155265273	0.985486108684377
XRCC1	149.756983498965	-0.00334876278027009	0.132889537426214	0.967863621371628	0.985486108684377
RASAL2	142.923543438929	-0.00741211853752111	0.134611181071524	0.968039217952265	0.985587217647175
CLCN2	57.182949415433	-0.00442977619521434	0.161102152578944	0.968140500394743	0.985612655378619
GSS	464.696063317671	0.00365714081485067	0.100500880444992	0.968333744027242	0.985654030836334
IRAK1	554.575465507687	-0.00289459170290762	0.0943596503578532	0.968303847765229	0.985654030836334
IL12A	31.8770906629697	0.00287394934326496	0.173786617135899	0.96871698390248	0.98576947969956
STRIP2	45.4621258591889	0.00412472574656651	0.164317094899975	0.968905022739226	0.98576947969956
TCAF1	371.203669305018	0.0050959705812932	0.103802849321015	0.968590771362624	0.98576947969956
TOR2A	23.6858465274164	0.00223025314109538	0.17676028226415	0.968776582041182	0.98576947969956
RPS25	7710.44170080445	0.00107386063162212	0.12574090413978	0.968856145354769	0.98576947969956
TMEM185A	44.1083278888191	-0.0029461961004952	0.166490946999382	0.968827373552312	0.98576947969956
UBAP2	347.357687854398	0.00368955363990742	0.112058903292853	0.969208153356724	0.985922586429023
ACE	38.5974166454035	-0.00265489801577118	0.169733077557812	0.969151150315759	0.985922586429023
GFM1	273.359203635797	-0.00340227211915584	0.112612257341812	0.969383096711126	0.985945267562737
DOHH	82.2381161228379	0.00401014874641362	0.148622336647189	0.969316876751892	0.985945267562737
MON1A	33.320331757952	0.00253167579986318	0.170460019687898	0.969523236538929	0.985970573395343
RWDD2A	75.5760737660486	0.00363582218267365	0.157747273976118	0.969560628103502	0.985970573395343
SLC19A2	140.716159265844	-0.00367287778076525	0.137972004551004	0.969798408066922	0.985993299967214
TTC21A	27.125638010381	-0.0011953419609952	0.173262794750977	0.969870310449022	0.985993299967214
FAM153CP	136.271686826501	-0.00401417401861442	0.13718691163784	0.969888284771899	0.985993299967214
CRAT	192.535344549009	0.00755385647123621	0.126719006930756	0.969688242103971	0.985993299967214
AL163636.2	94.1698058359765	0.00474610948054581	0.149180248953455	0.970172936222906	0.986205066897033
ZFYVE26	89.8857543780076	-0.00331232455960448	0.152257553953057	0.970502222250226	0.986418246463858
RFX2	77.0474653549791	0.00453007141345477	0.151335112299645	0.970535370224155	0.986418246463858
SLC22A18	113.961408124668	0.00459218918770423	0.143497636520393	0.970698470569094	0.986506399403002
RTBDN	38.5743972731753	0.00346731820707933	0.167731376165648	0.970851209038144	0.986584008681147
NOTCH2	940.033060503792	-0.00412777698876619	0.08821307434427	0.971242047993562	0.986903545660413
SKI	418.527512065458	-0.00518197658296277	0.102847888180376	0.971440295173211	0.987027350404872
TFG	596.381278637124	-0.00196641635727322	0.0903697432840116	0.971694800765257	0.987130657147341
FES	19.2059508968965	0.0022648642822989	0.179691435305831	0.971685417868999	0.987130657147341
ANKIB1	387.637948481846	-0.00358499502898824	0.103838529089264	0.972023508071606	0.987167557181574
AL355987.2	110.948408800443	0.00393783883906521	0.14129201871589	0.972036795738475	0.987167557181574
MINAR1	38.9840352212632	0.00159232163001561	0.171130064255445	0.971997203166201	0.987167557181574
AMOT	47.2937309881003	0.00254018004141915	0.165634365044031	0.971909777776411	0.987167557181574
RBPMS	42.6452824980419	0.00325917864033852	0.170613710239836	0.972680427986565	0.987621799381488
STIM1	208.266916869482	-0.00075521221160073	0.121362723184778	0.972713435015535	0.987621799381488
CKMT1A	28.4662706499141	-0.00276568457344369	0.172917312493559	0.9726146686772	0.987621799381488
ANGPTL4	88.8440728837746	0.00321509184525572	0.151435365276479	0.972936822996432	0.987770974494492
GALE	390.66039056737	-0.00314344874110717	0.101081544849435	0.973731784426335	0.987918964818889
SH3D21	32.1920372740503	0.00319102585179753	0.174233492181442	0.974305197688326	0.987918964818889
SCP2	439.228462136774	-0.00282905360765422	0.104840937229909	0.973291635087031	0.987918964818889
FUBP1	705.712830559061	-0.00165216008297087	0.0872360380946407	0.974535637768006	0.987918964818889
ANKRD23	55.7001470066653	0.00333850171888997	0.158096680316352	0.973729194519784	0.987918964818889
GNL3	1964.52647759402	0.00202129371542598	0.0870269020171676	0.973590257889882	0.987918964818889
NEIL2	317.4052774122	-0.00297421299615171	0.108686916179519	0.974347750980517	0.987918964818889
TMEFF1	36.6631774384598	-0.00099320233336733	0.168919356498422	0.974124145116232	0.987918964818889
UBAC1	212.827284684949	-0.00142083928132611	0.120601538972634	0.973349216581634	0.987918964818889
FBXW4	207.733099198253	0.00368859890601569	0.123459688993648	0.974216160637509	0.987918964818889
SIK2	199.231107037732	0.0079414484296547	0.128311776180481	0.97366064842102	0.987918964818889
CIT	501.378759765794	-0.00425317661348385	0.101464955235865	0.973220762872705	0.987918964818889
AL357153.3	60.7931857171364	-0.00231857409414001	0.160374930724542	0.974508275991396	0.987918964818889
VPS4B	555.248610279736	0.00465274376894385	0.0917524545611181	0.973849383487328	0.987918964818889
NR2C2AP	139.268272420553	-0.00334137111062393	0.134136525005884	0.974125281202515	0.987918964818889
ZNF230	32.6597588684243	0.00190986194557207	0.173688674373149	0.974371856062794	0.987918964818889
ATRN	437.83981988975	0.0027631371974008	0.0968538891770893	0.974139335619948	0.987918964818889
MOCS3	22.6570053353329	-0.00199355104931603	0.176015570239187	0.974380027177262	0.987918964818889
PACSIN2	435.110075546326	-0.00193558436691517	0.099670278150527	0.97450564367308	0.987918964818889
DFFB	57.8507861639014	0.00228555358644123	0.158810003826501	0.975008685102448	0.988224799211081
H2AJ	42.0970941039217	0.00335166124449991	0.165086928008044	0.975066828514046	0.988224799211081
ITGAE	93.6363293114727	-0.00195099156331769	0.154294864750584	0.974938684666467	0.988224799211081
ZBTB14	56.8932663782105	-0.00236997120378871	0.158659128582397	0.975311152252368	0.988394874464273
PACSIN1	44.0206592690263	-0.00274408179656357	0.168236481082661	0.975392135095857	0.988399403919696
RPS15A	7477.42181169543	-0.00293916653074367	0.14233841571159	0.975746906645258	0.98868135069758
SMCO4	59.7120608714541	0.00304313007151492	0.161164179528957	0.976075603053362	0.988886470263706
TBC1D2B	104.060471268459	0.00354434845630247	0.143692579218554	0.976102444831438	0.988886470263706
DTNB	118.18166948404	-0.00294015850675196	0.139638653165894	0.976235765691553	0.988943979078064
AC136632.1	134.702884552638	-0.00285193522269574	0.137568280794027	0.976431835310794	0.989065039484422
DIAPH1	1135.88739903578	0.000513647244557574	0.0774838373285733	0.97741412382619	0.989982409564585
AL390719.1	41.1359516904628	-0.00231647890544503	0.169567030578401	0.977550142849782	0.990042551574558
SAMD4B	691.821908168444	0.00224126434938577	0.0928170688276078	0.977854512900211	0.990273173223967
SRSF4	591.04315773069	0.0026522800459948	0.0906129846701973	0.978038519801329	0.990345976887545
ADAMTS16	16.4116522408135	0.00164894295175659	0.181484719390798	0.978079731624965	0.990345976887545
RUSC1	213.003121272133	-0.00327588365400775	0.120905346735025	0.978236071631087	0.99039276293227
CD99L2	44.153321488293	-0.00256056594233103	0.16597572345841	0.978279273495569	0.99039276293227
TMEM63C	74.6656799071744	-0.00220971851629406	0.155095681832825	0.978993782347229	0.99103845156034
YBX3	2790.91656403576	0.0026049015945384	0.0804836131882985	0.979159283752018	0.991050664225383
PTOV1	566.227384892098	-0.000635038019487032	0.0933360792778544	0.979121310535537	0.991050664225383
PIK3C2B	183.304598027139	0.00243140691995343	0.129735381395334	0.979423253973569	0.991167921139652
SRRM3	70.8752033856458	-0.00321675542661601	0.155005980508284	0.979428589049981	0.991167921139652
WDR53	46.6846760029407	-0.00183365916066146	0.163896303370935	0.979598536934915	0.991214626613313
SURF2	32.2833638956795	0.00167402720823763	0.170834488951477	0.979628203899378	0.991214626613313
STBD1	164.893624938031	0.00551281108633815	0.135485306271849	0.979893809024818	0.991371619773201
RAPGEF2	271.140913312375	0.00325565529138842	0.115554115842141	0.980090335665239	0.991371619773201
CDKL3	34.1275858996422	-0.00202442662300876	0.171902246300903	0.979947831762093	0.991371619773201
CRLS1	249.788439082497	-0.000620104733908542	0.119918387789323	0.980040399488619	0.991371619773201
PPP2R5A	359.624724476764	0.00287802302974587	0.113198319652036	0.980323451112765	0.991452152311493
CYP27B1	58.6670511393842	0.00215234242854203	0.161147077845645	0.980282791413339	0.991452152311493
EIF4BP3	35.2398209477212	-0.00186837516791074	0.171518455587157	0.980880949227683	0.991783038675893
GRAMD2A	59.2872736992544	-0.00151487797254516	0.160767037631449	0.980792040234932	0.991783038675893
PLEKHM1	122.958399082866	-0.00271396578354274	0.139941627397507	0.980811959530377	0.991783038675893
STX2	169.151502391719	-0.00421029998318668	0.129008719737549	0.981077997018074	0.9919046384503
GNPDA2	198.646726428569	-0.00201189429226276	0.124041374994009	0.981344436271066	0.992018736031742
SNORD36A	46.9570445099581	-0.00112077946247332	0.164288730366134	0.981325914117991	0.992018736031742
AL136982.1	33.2631676434671	-0.00159038610841777	0.175516209506232	0.981576358700445	0.992175540038525
MFSD14C	146.123942630496	0.00221801371181123	0.138791653223394	0.981676202414172	0.992198825036091
TUBD1	86.1995218179847	0.00234368485612805	0.150468689867619	0.981908432383477	0.992355901230618
DAZAP1	869.753754074346	-0.00172727281251283	0.0911264207230771	0.982044326508994	0.992415599612233
AC099336.2	29.5833465255997	0.00139815357361414	0.179982040433772	0.982431590968115	0.99261220920797
ZNF654	102.002161709625	-0.00245142057733493	0.147559209278617	0.982404438082287	0.99261220920797
AC004223.3	117.679958203456	0.00219520003214915	0.145504967391774	0.982469399824517	0.99261220920797
PDLIM1	365.432969950149	0.00897272241672556	0.115050261949454	0.982649742890284	0.992716773180315
RRAGB	45.5959351601077	0.00323941195926927	0.165788334360711	0.982812028565751	0.992803079841443
ABCB6	83.0993366121921	0.00195821317196404	0.149593846496185	0.983298946931402	0.992906729966376
AL353763.2	17.215188184338	0.00140688941064308	0.1796160807262	0.983117709942375	0.992906729966376
APLP2	1947.87142305671	-0.000459958048101363	0.0753164946931429	0.983166369183452	0.992906729966376
NFKBIB	175.250766389234	0.00540320452891288	0.126577485582695	0.983182264486645	0.992906729966376
AC010619.2	18.293502629444	0.00160346970575408	0.179136373445528	0.983236721524298	0.992906729966376
ANLN	1329.08236355997	0.000565466681090221	0.0826968414042861	0.983527493569441	0.99305988447163
SNX22	27.2577620106414	-0.000557203653976626	0.175102192589586	0.9836761228751	0.993132329449046
C14orf28	36.6008134305374	-0.00232523723589485	0.169539599297605	0.983892361741387	0.993273017269086
C2CD3	220.187590171268	0.00150678604314628	0.123483874549655	0.983971304102594	0.993275088411136
CCDC138	71.2857651459921	0.00190102330548202	0.154338176767232	0.984216164240875	0.993306996388722
ZNF232	24.3133554181598	0.00242911951190038	0.175045382535857	0.98431048620313	0.993306996388722
FAM117A	82.7041819174924	0.00207500508312531	0.151182291826523	0.984267039773125	0.993306996388722
ZNF675	19.5562909359743	-0.000873436223955397	0.179240400839172	0.984195177288253	0.993306996388722
RP9P	44.779440743155	-0.00177202847504546	0.163539422895061	0.984818536698316	0.993489662981914
CREM	64.3853063226481	-0.000817512347129066	0.159515779025122	0.984767061556594	0.993489662981914
LYSMD4	20.7284897762721	0.00145236651329988	0.177329392680081	0.98481980545954	0.993489662981914
COLGALT1	1027.92498088787	-0.00161855831748631	0.0846960745635204	0.984748323097956	0.993489662981914
DNAAF3	122.518107638477	0.00211757217659263	0.138176377558222	0.984952942700834	0.993489662981914
NUP62CL	28.0039540109719	0.0014775393755626	0.176757470753017	0.984916068687219	0.993489662981914
ALG14	43.7247703684834	0.00143243927622323	0.168141090429942	0.985367794709174	0.99376277800872
EXOC2	260.391710048323	-0.00165164796568369	0.115064684654927	0.985377568006943	0.99376277800872
FOXO1	142.549010239094	-0.00142116657365338	0.139654518566306	0.985635291467284	0.993945097203308
ATP7A	96.9942456994355	-0.00154042850796184	0.150499695294535	0.985759888412163	0.993993149520593
CD81	1348.95534948193	-0.00216705876092207	0.0804572622929288	0.985929394565513	0.994015619630526
TEKT4P2	84.428325303864	0.00176119965571716	0.149758443712853	0.985936068611699	0.994015619630526
USP39	539.109565736092	-0.00110924906925714	0.0980165782725722	0.986282070435542	0.994286857022502
RNF167	323.946559023039	0.000701792939449349	0.1082883905487	0.986401905079731	0.994330067094808
UBR3	346.683636169064	-0.000745066403177412	0.111722664192865	0.987008855607373	0.994376869683166
ABCC10	142.366438736217	-0.00183672970415205	0.131544797246471	0.987137683108189	0.994376869683166
FUT4	42.7258050966702	-0.000197089701604309	0.168495361567878	0.986828250224061	0.994376869683166
RPL41	8415.40480605448	-0.00164446958621859	0.126135117096423	0.986675144869451	0.994376869683166
LIG4	58.8080178348774	-0.00129019540108557	0.158683637427402	0.986793688487633	0.994376869683166
AFG3L2	478.263852757097	0.0006798416917887	0.0986942526863367	0.987133198094711	0.994376869683166
AC008403.1	64.6228772028422	0.00205656508676965	0.157378858416782	0.987141119121916	0.994376869683166
KIF3B	385.072023238094	0.000540772364491332	0.102693025723011	0.986853693888396	0.994376869683166
FAM3A	60.5172044351789	0.00272319498461724	0.158334544120922	0.986542471368105	0.994376869683166
MVB12A	284.38332255827	0.000545047636691691	0.113633177865607	0.987313601132834	0.994473068181984
ULK1	158.616571943156	-0.000929091269453324	0.136554365704668	0.987404994857549	0.994487581753455
SEC16B	19.7354681246502	0.000558846544884376	0.180000024843933	0.98760916186572	0.994564685425999
NSMCE2	157.965774094783	0.00187745228103832	0.136006940336204	0.987635530627397	0.994564685425999
CCDC142	96.8483231817747	0.00176373688782831	0.146088365073454	0.987801182973539	0.994576436605781
KAT8	209.529424885822	0.00133053401133132	0.124162206838407	0.987776259383027	0.994576436605781
NDUFB5	544.942488435751	0.00331039279241828	0.0987195580785765	0.988303958008098	0.994617523336601
AC010997.3	20.9511967341568	0.00107654528691927	0.17817717918144	0.988022169459972	0.994617523336601
NOC3L	408.516923357351	-0.000874799332210293	0.101753521869253	0.988222953252538	0.994617523336601
INTS14	304.36735951473	0.000413461920891055	0.108368219465399	0.988282193314926	0.994617523336601
PLEKHH3	337.761491484423	-0.0036335590364503	0.111919241175603	0.988092761023545	0.994617523336601
CCDC97	116.101092341066	0.000682318597591624	0.139305414648032	0.987995061320499	0.994617523336601
RAB3IL1	80.5641657011427	-0.00128491087159192	0.155971887796219	0.988435230195329	0.994672143309439
PRPF40A	1419.57568377719	-0.00369400005693602	0.0823898771625209	0.988624736703396	0.994707870452097
POM121	469.044107998006	-0.00149231633388391	0.101720222753704	0.988590516048066	0.994707870452097
MRPL55	138.981442081593	0.0012048191082072	0.136728615677284	0.989065324126201	0.994996172966456
LIPH	132.307830331587	0.00364424162796069	0.138285054145346	0.989062639938901	0.994996172966456
CHIC2	33.2656292713838	0.000521168999351508	0.170577744305624	0.989373254645333	0.995092604831661
PMS2P1	84.9158776294026	-0.000936379917807648	0.152527341343799	0.989450317636172	0.995092604831661
CGNL1	23.2176683174609	-0.000746616570359705	0.176245745215128	0.989469307095733	0.995092604831661
