baseMean	log2FoldChange	lfcSE	pvalue	padj
TANGO2	53.9895021635841	-0.047191691903393	0.180145420977066	0.685906982427769	0.829502754623256
NIF3L1	193.519999593006	-0.0455896241966462	0.134015506576975	0.685994947497894	0.82954394523378
TPRA1	138.780185315021	0.0473465686385292	0.144342161332043	0.686457137208707	0.829711662307947
LEPROTL1	488.822666805746	0.0369982501508032	0.107904385051075	0.686404986759037	0.829711662307947
ABL1	448.969674061492	0.0368673090309799	0.10008255871592	0.686283518433504	0.829711662307947
RPSAP54	6.68302795272415	-0.0249726586489496	0.227710033174581	0.686432874005176	0.829711662307947
MIA2	332.80644584738	0.0432944207735425	0.116541842493837	0.686285133182044	0.829711662307947
CDK16	779.694847648159	0.0364331725039256	0.0995100603758932	0.686331519750832	0.829711662307947
MICOS13	111.790292324385	-0.047226928301309	0.157797994803241	0.686655690461492	0.829886469843077
ARHGAP26	124.058599410438	-0.0456724130037534	0.148501096908289	0.686802987411828	0.829971544852273
AC007566.1	49.3081651663404	0.0471405906557539	0.188562927149252	0.686833947864949	0.829971544852273
FRRS1	80.9382725808512	-0.0477243410373881	0.169497737639918	0.686927758755153	0.830019729858908
NMI	41.4602934642729	0.045920740293963	0.19316269144322	0.687054727403339	0.83010796891026
UBR3	346.683636169064	0.0428005323148265	0.115978139908912	0.687125024435337	0.830127728139064
MTHFD2L	52.4247380039949	-0.0445141355684033	0.182331063402758	0.687384555104358	0.830376082777374
CDAN1	95.7994874508906	-0.0465238259831993	0.158068236201867	0.687458170861293	0.830399826639281
ATP5PO	826.352122798346	0.036728552272399	0.101471402901113	0.687528650342785	0.830419778677115
ADAL	23.1622619433731	-0.0401327228135746	0.210406323558096	0.687585119610754	0.830422806913349
ADSS1	92.3617303810197	-0.0473062945651209	0.159226812506849	0.687748420748236	0.830554849477722
RBAKDN	14.3352266990667	0.0345778387814429	0.219721750982149	0.68807079818801	0.830878963693917
SNHG32	1868.8241571564	0.0289156322194501	0.0767222487110857	0.688165488002525	0.830911071412506
ASB16-AS1	13.2967830978984	-0.0328013881116279	0.221241252366722	0.688205375022665	0.830911071412506
MLXIP	567.644371731499	0.0334422977742155	0.0983692623201013	0.688401500762283	0.831082662213131
PIN1	182.501703680166	0.0448336113653818	0.136779056875342	0.688531504286141	0.831109210091727
CYP4F3	88.4232288157173	0.0519463656862648	0.169052206193995	0.688478386276218	0.831109210091727
PCBP3	13.7500391597688	-0.03593902551919	0.218577892747139	0.68862207535942	0.831153342565186
AC008014.1	34.4509602546448	-0.0438800274100844	0.195613185451138	0.688773360151903	0.83127074263804
STOML1	12.9959955263434	0.034339911317846	0.219290976305458	0.688936678671794	0.831402646493117
RPL35P1	21.8772875354972	0.0406854868204047	0.209196993738503	0.689259990654174	0.831431945586736
AC104472.3	215.412519240904	-0.0412317443920142	0.130608121330886	0.689285123256585	0.831431945586736
PRSS16	72.5298165726161	0.0476456691967247	0.175125769936713	0.689167161078788	0.831431945586736
EDF1	521.697889911844	-0.0386078788962285	0.104551533790157	0.689187100726071	0.831431945586736
MRI1	64.3968110785679	-0.0454737606596001	0.180636990338176	0.689261330439656	0.831431945586736
CD99_2	60.0721190199791	-0.017125184891365	0.232198039492761	0.689213685638481	0.831431945586736
NRN1L	6.66137073141422	0.0253188040541982	0.227972810749269	0.689392230283186	0.831495966128062
CLCNKB	7.40073181983215	0.0273001832425702	0.226620317681672	0.689593361237171	0.831512556999745
TRMT13	67.7379048972442	0.0479076862707133	0.178146715885041	0.689514660445614	0.831512556999745
SNORD100	5.88825186589447	-0.0236050942296882	0.228838172222255	0.689622117420738	0.831512556999745
PRKAG2-AS1	9.4181874166154	-0.0286047517996009	0.225420357699556	0.689484386081023	0.831512556999745
NDUFA2	252.52739515774	-0.0431428008863089	0.133802247064134	0.689682571490556	0.831520298704807
MIR5090	13.3257701879169	-0.0331845168354402	0.22031524426251	0.689742499116862	0.831527404536576
HPCAL4	91.0060924178012	-0.0470246622214014	0.161672570552134	0.690185647992482	0.831996470073344
TMED5	385.459973861726	0.0434219312855518	0.115266042002695	0.690296495579409	0.832064915052207
CTSO	6.86166324913581	-0.0258603194851412	0.227264990963983	0.690442827739149	0.832127822185584
MRNIP	74.5698408533554	-0.0465111739788457	0.1777829783703	0.690456830300066	0.832127822185584
LRRC24	18.7852220142947	-0.0392466154496601	0.211777090284122	0.690552752737117	0.832178254649294
AC008429.1	5.71023122098168	0.0223125678660053	0.229743599765869	0.690862055833247	0.832420621454576
ZNF594	4.77039838796953	0.0223681566862199	0.230309622265551	0.690855857334528	0.832420621454576
ISCA1	179.812443304307	-0.0439494165114458	0.135500008197248	0.69107526990712	0.832612332936716
AL596442.3	5.84823178165699	-0.0244158733654718	0.228098407517401	0.691625550508214	0.833210082728268
EFHC1	45.3710036296535	-0.0450552877774874	0.191677467050295	0.691994721186304	0.833589570593819
ZBTB40	251.791329151569	-0.0431754470150515	0.126063200973597	0.692204852569323	0.833777432388018
AC021660.3	1339.76048036953	-0.0257118161638422	0.0778440439792236	0.692295281518584	0.833820705797989
AC005324.3	115.572644369586	-0.0445692715626143	0.150962409467032	0.692349144108565	0.833820705797989
HERC2P3	33.0173567583397	0.0404028889468648	0.204209292943549	0.692605719929663	0.834064435714655
SNORD87	8.73878889628678	-0.0276768893755855	0.225372586377763	0.692868115942657	0.83429233863792
EBP	182.007961996874	0.044134008214374	0.130535449178637	0.692903397240318	0.83429233863792
AC146949.1	4.74614957070414	0.020895726773481	0.230227471465634	0.693150373249307	0.834325774829698
EGR1	1045.52795653405	-0.0318728327342058	0.0898933571231817	0.693207860063329	0.834325774829698
ASAH1	496.453550314158	-0.0347825978421166	0.0999657200574185	0.693310677010993	0.834325774829698
CASC8	97.088379357923	-0.0475321126384591	0.163939662461698	0.693040682688398	0.834325774829698
ARID3C	10.0438927764524	-0.0254572533033501	0.223643970694028	0.693143304612002	0.834325774829698
ITGAX	19.712955390094	0.0389398285742208	0.211524609850608	0.69299178522445	0.834325774829698
AC011462.1	230.71879054705	-0.0428893980554989	0.126902880913826	0.693285219098355	0.834325774829698
C15orf41	71.1615716503423	0.0470528161017478	0.170518926311523	0.693659663926694	0.834680472919531
SBNO1-AS1	8.83129564656067	0.028376993628475	0.225357439044411	0.693776090043609	0.834690035937855
SPTBN4	38.5122691737056	-0.043998118955173	0.195574781451826	0.693722160173097	0.834690035937855
ZNF691	22.0931606793732	-0.0383648079112094	0.212548436448349	0.694085884535949	0.834793643160781
CCDC18-AS1	71.1571320784443	0.0477311679046991	0.179109166327462	0.693984943575111	0.834793643160781
AC087857.1	5.57429800042481	-0.0244761771314499	0.227878316766576	0.694032326251057	0.834793643160781
PSMC2P1	5.86479506185211	0.024223733321099	0.228318849134588	0.694070261359752	0.834793643160781
ATP5PD	708.903584894995	0.028018059387003	0.0870773059774262	0.694133436733079	0.834793643160781
LYN	304.717740331125	0.04116120025555	0.1146940245422	0.694376423376084	0.834982089222239
SINHCAFP2	9.34624903037319	-0.0286615795457222	0.22462167186894	0.694460099063147	0.834982089222239
PIR	131.186772475738	0.0457791757716638	0.150562031238183	0.694500391710124	0.834982089222239
JADE3	181.96223794507	0.0472712047736676	0.138601071706763	0.694507163691251	0.834982089222239
TSTA3	237.692519338998	-0.0428147862887677	0.121905828085833	0.694960573461097	0.835461937738678
SSB	683.282835509361	0.0323128776335107	0.0925101586294207	0.695156029100419	0.835600694599206
MOSPD2	137.935804158534	0.0434787291127059	0.146870784918765	0.695184592433143	0.835600694599206
CLUHP3	24.7524478138869	-0.0394037444579085	0.211083035459371	0.695334197090802	0.83571524203611
HSPA9P1	6.49640057203825	-0.0251591522104825	0.227255328595176	0.695741869047734	0.836139915874703
FZD7	181.0827214833	-0.0438913027361284	0.139677221747232	0.695876550633194	0.836236470224443
ITGA9	7.53434457626049	0.022565612168038	0.229084266813043	0.695963654738196	0.836275839991107
KDF1	89.2504939402262	0.0489088556768686	0.168202251691731	0.696272150894604	0.836455419181728
RASAL2	142.923543438929	-0.0434881516716882	0.144371911807862	0.69633052018566	0.836455419181728
KLF3-AS1	5.61798885850464	0.02131128632111	0.228271872745442	0.696278196962172	0.836455419181728
ARHGEF35	38.5347161729504	-0.0417987900620131	0.201695612579525	0.696170063355257	0.836455419181728
DAG1	1244.7498516448	-0.0276997291936343	0.0764300959219486	0.696503133640153	0.836569127520428
MIR6848	28.8954092619532	0.0398105145125886	0.207102513487946	0.696533902847439	0.836569127520428
FDX1	94.3365308713428	-0.0469072275168833	0.165876898409028	0.696685860683867	0.836686336043705
ZCCHC4	81.5569106821295	-0.045509962777433	0.167300038592767	0.696990777756002	0.836987208652916
NPC2	362.437885086811	0.0383557599156617	0.109198387337405	0.697236063305344	0.837216430883734
TIGD1	13.8017725259353	0.0322981113345755	0.221232096983582	0.697518898267924	0.837290757074837
AC027309.2	53.7553336742045	0.0457838247398911	0.183974958327788	0.697512269244909	0.837290757074837
PLK1	525.885568324494	-0.0358792659363894	0.102036943076116	0.697358764469736	0.837290757074837
TRIR	396.947634694877	-0.0350958710860723	0.116360310757078	0.697569970423483	0.837290757074837
SAE1	1298.93677399052	0.0302531303934861	0.0821539976223774	0.697570004318441	0.837290757074837
AL354920.1	4.8545862841291	0.0213829847731062	0.229729284614289	0.697708685893626	0.837391901982297
TMA7	719.2844018663	-0.0335119963631756	0.113853877414624	0.697793034817675	0.837418510416293
AC090527.3	105.756548296716	0.0458742137023182	0.165050440719416	0.697839689231174	0.837418510416293
ATG3	316.017050060497	0.040832022338634	0.115666120637783	0.698283222092944	0.837885419476672
ATP5MD	872.701281979372	0.0460599589350392	0.16042093685357	0.698448776688418	0.837958661455148
SMCO4	59.7120608714541	-0.0440910969237112	0.183861255522682	0.698453164629617	0.837958661455148
C2orf27A_2	12.1845378381241	-0.0316497662880705	0.221593546865445	0.698670623477663	0.838154211466928
HNRNPA1P48	68.1184951181532	0.0462158369668362	0.172726651033406	0.699036865481527	0.8385282035151
PLA2G4A	91.3762470054253	-0.0428807346519914	0.169925466233458	0.699167482788543	0.838554157324674
FO393411.1	83.8788820769281	-0.0475027655944297	0.183144789826456	0.699132736104724	0.838554157324674
AC023043.1	7.58730751960149	0.0253841853783684	0.22703547889467	0.699225982915114	0.838558965950802
PXN	1594.74193547942	0.0307801168207429	0.0863980416760854	0.699496862806464	0.838755863301602
CPPED1	109.959997256069	0.0467619464815981	0.161335274875324	0.699499171460963	0.838755863301602
PLXND1	305.464926326853	-0.032932042902986	0.10892823489702	0.69969990750434	0.838931194124215
AC016949.1	6.60313092724221	0.0242943834260135	0.227958353855616	0.700012578421999	0.839194410819899
SGMS1	206.705674822633	0.0387295464891108	0.127456391738349	0.700028504236471	0.839194410819899
LIN9	65.0424820277655	-0.0451739764828811	0.177652684118694	0.700665940210292	0.839282003075193
FAM174A	82.5086239583136	0.0465920747366617	0.174955539076582	0.700333368422662	0.839282003075193
HLA-DQB1	8.21223773974815	0.0255957398052972	0.225867872883846	0.700466445170412	0.839282003075193
PRKN	9.10581671301085	-0.0281776613993296	0.223724390710113	0.700398616270298	0.839282003075193
MSANTD3	135.780702959569	-0.044669781879656	0.152407336635681	0.700646090157855	0.839282003075193
SNORA17B_1	6.2778628807724	0.0232211712998604	0.227820924921909	0.700756024271437	0.839282003075193
SNORA17B_2	6.2778628807724	0.0232211712998604	0.227820924921909	0.700756024271437	0.839282003075193
ANAPC5	668.237825384627	-0.0304151330304372	0.0916204089343634	0.700414622479861	0.839282003075193
HERC2P9	33.3935378987213	-0.0398169946008041	0.206202496793635	0.700267981874335	0.839282003075193
AC024075.1	10.5796370970196	-0.0288832152395786	0.223923774365316	0.700594376926602	0.839282003075193
PLEKHA4	89.4433862816173	-0.0455223662295048	0.170996179164242	0.700420083119834	0.839282003075193
CSE1L	1628.41600227577	-0.0276344135556907	0.0853930342727225	0.700530930917977	0.839282003075193
AC010328.3	8.39841376561312	0.0278200505744646	0.225171124662909	0.700927690535676	0.839422274681207
KIAA1958	179.675140179774	0.0426701925276939	0.135267438314313	0.701060054293577	0.839511008751467
INCENP	433.769445002266	0.0350961409684747	0.103262631687408	0.701110889887183	0.839511008751467
PHF14	109.17503669189	0.0458248998884236	0.170780858645993	0.701293087101171	0.839598515434878
HNF4A	40.5209124982441	-0.0433467896056285	0.192761139933654	0.701277409812662	0.839598515434878
RPF1	455.559504031757	0.0365978099020588	0.109903823195903	0.701791636705218	0.839961347541434
RBPMS	42.6452824980419	0.042449199039967	0.197693424046576	0.70169742344144	0.839961347541434
NDUFB8	595.031515068155	0.0344662102555903	0.0992901895538834	0.701713325506163	0.839961347541434
ACTN4	6020.37783307655	0.0265324674357732	0.0763361039449719	0.701814478308387	0.839961347541434
PLCG1	213.72758418486	0.0421269263539629	0.133720315957122	0.70192368655794	0.840026721552231
SNORD14A	7.41693128156643	-0.0243868621241248	0.227212930097695	0.70216014831668	0.840244364109284
TTC33	170.959442065483	-0.0433186749164748	0.137705596284926	0.702289772186771	0.840334134529369
SLC25A33	127.72883215765	0.0446096487726943	0.153406076137205	0.702568329139972	0.840564747479881
CCT8P1	56.4868397978099	0.0456955124214635	0.178989358258304	0.702702592768584	0.840564747479881
LANCL1	543.569221120891	-0.0289540765826695	0.102827119049393	0.702639452295781	0.840564747479881
TRIM8	756.081554393783	-0.0307465223470557	0.085471908726601	0.702784121093774	0.840564747479881
SCUBE2	5.26899370666085	0.0217696957221943	0.229452766052799	0.702864849604985	0.840564747479881
TFCP2	336.137771116343	0.0400848773285097	0.109176390160466	0.702862901939663	0.840564747479881
ARL4D	85.7025264672404	0.0448203701657228	0.162738558510044	0.702675035405054	0.840564747479881
TM2D2	143.751189929606	-0.0409582191347641	0.139965124173479	0.70311237241825	0.840795423043318
ZNF16	87.6777116244922	-0.0450220943890289	0.169112483139269	0.703323467790929	0.840917166174703
GNA11	451.909320337744	-0.0329455079497292	0.0991270853302978	0.703302157940119	0.840917166174703
AC008770.4	6.29431448199311	-0.0244511087268672	0.227097568598754	0.703449070587924	0.841002000254627
RN7SKP173	18.5200084244462	0.0326975579851339	0.219147724363847	0.70354004326163	0.841045422648429
SORL1	333.310495859145	-0.0348776041200238	0.108474076094737	0.703894194803505	0.841403430466921
AC107959.4	17.4384526193225	-0.035757323324458	0.214643903347109	0.704027764809921	0.84149772991533
AC126755.7	31.7804408182659	0.0395547340884878	0.205847059784344	0.704295666586182	0.841752563924725
ITSN2	305.443689463099	0.0376374199939728	0.115687278904897	0.704624453140784	0.841765887321539
AC008443.5	11.714238626428	0.0318481390580155	0.22042453746552	0.704507816371193	0.841765887321539
GAL	216.6797064621	-0.0386301769504902	0.121833443871854	0.70463500945325	0.841765887321539
SMG1P5	32.2428245219093	-0.0383695597349697	0.2096586538172	0.704538697059779	0.841765887321539
KCNN1	5.2728491089529	0.016713175554753	0.228425962269651	0.704422587360316	0.841765887321539
ISYNA1	832.980998565562	0.0328855818434946	0.0899386662654475	0.704600928175517	0.841765887321539
DDX11	188.593121201801	-0.0418849794087361	0.136690859324143	0.704843278958863	0.841949330117049
MAZ	846.84041821215	-0.0292187629190738	0.0843720733501219	0.705250633939158	0.84237053754189
MIR6805	4.9493515062386	0.0227420595965056	0.229209450897237	0.705365007786553	0.842441762113097
FBH1	367.26028857938	-0.0365363883745676	0.106571972710304	0.705494013964097	0.842530450170223
JMJD1C-AS1	4.70605897643462	-0.0211649877180365	0.229409405836448	0.705690184375479	0.842699328575638
USP33	353.249996104509	-0.0369709015207594	0.113385025298024	0.705918859043243	0.84286300895014
ABHD11-AS1	4.71320118221237	0.0212773798360932	0.229555804137233	0.705936793967013	0.84286300895014
PHF2	266.851612829692	0.0394894381860121	0.121316907823343	0.706173633237833	0.843080375632042
DANCR	91.697456889066	-0.0443392852452938	0.157382574916088	0.706550043557899	0.843137299962199
AC091390.5	42.3435428762588	0.0430768454255473	0.193047164803744	0.706523418877505	0.843137299962199
